Name,ST,url,MLST_Profile
SRR8560196,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560197,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560198,8776,https://pubmlst.org/neisseria/,59.39.67.157.148.71.133
SRR8560199,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560200,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560201,13934,https://pubmlst.org/neisseria/,109.112.67.111.148.153.65
SRR8560202,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560203,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560204,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560205,8145,https://pubmlst.org/neisseria/,59.39.67.156.148.153.65
SRR8560206,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560207,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560208,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560209,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560210,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560211,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560212,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560213,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560214,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560215,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560216,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560217,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560218,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560219,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560220,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560221,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560222,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560223,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560224,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560225,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560226,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560227,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560228,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560229,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560230,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560231,13943,https://pubmlst.org/neisseria/,126.39.170.157.148.153.65
SRR8560232,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560233,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560234,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560235,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560236,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560237,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560238,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560239,1587,https://pubmlst.org/neisseria/,59.39.67.78.148.153.133
SRR8560240,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560241,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560242,9903,https://pubmlst.org/neisseria/,59.39.67.190.148.153.65
SRR8560243,1587,https://pubmlst.org/neisseria/,59.39.67.78.148.153.133
SRR8560244,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560245,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560246,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560247,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560248,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560249,13912,https://pubmlst.org/neisseria/,59.39.67.78.922.154.65
SRR8560250,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560251,11516,https://pubmlst.org/neisseria/,730.112.67.189.148.153.133
SRR8560252,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560253,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR8560254,1583,https://pubmlst.org/neisseria/,59.39.67.111.148.153.65
SRR8560255,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560256,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560257,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560258,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560259,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560260,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560261,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560262,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560263,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560264,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560265,1903,https://pubmlst.org/neisseria/,126.39.67.157.148.153.65
SRR8560266,1582,https://pubmlst.org/neisseria/,59.39.170.78.148.154.65
SRR8560267,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560268,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560269,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR8560270,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560271,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560272,7828,https://pubmlst.org/neisseria/,126.39.67.158.148.153.133
SRR8560273,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560274,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560275,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560276,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560277,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560278,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560279,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560280,11249,https://pubmlst.org/neisseria/,59.39.67.157.148.71.65
SRR8560281,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560282,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560283,13536,https://pubmlst.org/neisseria/,126.39.67.156.150.153.65
SRR8560284,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560285,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560286,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560287,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560288,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560289,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560290,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560291,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560292,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560293,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560294,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560295,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560296,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560297,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560298,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560300,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560301,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560302,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560303,13292,https://pubmlst.org/neisseria/,126.39.785.156.148.153.133
SRR8560304,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560305,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560306,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560307,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560308,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560309,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560310,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560311,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560312,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560313,9902,https://pubmlst.org/neisseria/,126.39.67.111.146.153.65
SRR8560314,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560315,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR8560316,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560317,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR8560318,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560319,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560320,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560321,11516,https://pubmlst.org/neisseria/,730.112.67.189.148.153.133
SRR8560322,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560323,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560324,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560325,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560326,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560327,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560328,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560329,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560330,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560331,8145,https://pubmlst.org/neisseria/,59.39.67.156.148.153.65
SRR8560332,8145,https://pubmlst.org/neisseria/,59.39.67.156.148.153.65
SRR8560333,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560334,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560335,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560336,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560337,12982,https://pubmlst.org/neisseria/,59.39.67.158.148.71.133
SRR8560338,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560339,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560340,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560341,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560342,11968,https://pubmlst.org/neisseria/,59.39.170.111.146.154.65
SRR8560343,8776,https://pubmlst.org/neisseria/,59.39.67.157.148.71.133
SRR8560344,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560345,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560346,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560347,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560348,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560349,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560350,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560351,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560352,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560353,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560354,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560355,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560356,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560357,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560358,7367,https://pubmlst.org/neisseria/,109.39.67.111.148.153.133
SRR8560359,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560360,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560361,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560362,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560363,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560364,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560365,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560366,1597,https://pubmlst.org/neisseria/,59.39.67.78.148.154.65
SRR8560367,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560368,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560369,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560370,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560371,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560372,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560373,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560374,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560375,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560376,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560377,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560378,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560379,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560380,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560381,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR8560382,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560383,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560384,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560385,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560386,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560387,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560388,11422,https://pubmlst.org/neisseria/,109.39.67.238.148.153.133
SRR8560389,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560390,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560391,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560392,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560393,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560394,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560395,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560396,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560397,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560398,1903,https://pubmlst.org/neisseria/,126.39.67.157.148.153.65
SRR8560399,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560400,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560401,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560402,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560403,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560404,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560405,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560406,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560407,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560408,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560409,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560410,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560411,1582,https://pubmlst.org/neisseria/,59.39.170.78.148.154.65
SRR8560412,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560413,11981,https://pubmlst.org/neisseria/,109.112.170.111.148.153.65
SRR8560414,11231,https://pubmlst.org/neisseria/,59.39.67.78.147.154.65
SRR8560415,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560416,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560417,1901,https://pubmlst.org/neisseria/,109.39.170.111.148.153.65
SRR8560418,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560419,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560420,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560421,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560422,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560423,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560424,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560425,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560426,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560427,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560428,1580,https://pubmlst.org/neisseria/,126.39.67.111.148.153.133
SRR8560429,10314,https://pubmlst.org/neisseria/,126.39.170.111.146.153.65
SRR8560430,11981,https://pubmlst.org/neisseria/,109.112.170.111.148.153.65
SRR8560431,7822,https://pubmlst.org/neisseria/,126.39.170.111.148.153.65
SRR8560432,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560433,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560434,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560435,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560436,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560437,1588,https://pubmlst.org/neisseria/,59.39.67.158.148.71.65
SRR8560438,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560439,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560440,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560441,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560442,11648,https://pubmlst.org/neisseria/,59.39.67.78.147.153.65
SRR8560443,8122,https://pubmlst.org/neisseria/,59.142.67.156.188.153.65
SRR8560444,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560445,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560446,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560447,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560448,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560449,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560450,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560451,12982,https://pubmlst.org/neisseria/,59.39.67.158.148.71.133
SRR8560452,965188efac1b1fe8e7f7e5bc5d549beafeb2b70d,https://pubmlst.org/neisseria/,59.39.67.111.150.153.cc5418dd8cb60dddd200103e9553e12557ff1398
SRR8560453,8143,https://pubmlst.org/neisseria/,59.39.170.78.146.154.65
SRR8560454,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560455,1600,https://pubmlst.org/neisseria/,126.39.67.78.148.153.65
SRR8560456,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560457,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560458,11999,https://pubmlst.org/neisseria/,126.39.67.111.148.783.133
SRR8560459,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560460,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560461,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560462,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560463,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560464,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560465,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560466,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560467,10899,https://pubmlst.org/neisseria/,126.39.170.158.148.153.65
SRR8560468,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560469,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560470,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560471,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560472,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560473,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560474,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560475,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560476,11981,https://pubmlst.org/neisseria/,109.112.170.111.148.153.65
SRR8560477,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560478,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560479,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560480,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560481,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560482,7367,https://pubmlst.org/neisseria/,109.39.67.111.148.153.133
SRR8560483,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560484,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560485,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560486,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560487,1587,https://pubmlst.org/neisseria/,59.39.67.78.148.153.133
SRR8560488,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560489,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560490,11864,https://pubmlst.org/neisseria/,126.39.785.238.148.153.133
SRR8560491,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560492,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560493,11981,https://pubmlst.org/neisseria/,109.112.170.111.148.153.65
SRR8560494,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560495,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560496,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560497,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560498,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560499,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560500,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560501,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560502,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560503,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560504,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560505,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560506,11981,https://pubmlst.org/neisseria/,109.112.170.111.148.153.65
SRR8560507,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560508,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560509,7823,https://pubmlst.org/neisseria/,435.39.170.111.148.153.65
SRR8560510,7367,https://pubmlst.org/neisseria/,109.39.67.111.148.153.133
SRR8560511,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560512,7367,https://pubmlst.org/neisseria/,109.39.67.111.148.153.133
SRR8560513,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560514,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560515,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560516,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560517,9362,https://pubmlst.org/neisseria/,126.39.67.238.147.153.133
SRR8560518,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560519,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560520,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560521,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560522,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560523,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560524,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560525,7827,https://pubmlst.org/neisseria/,59.39.67.158.148.153.65
SRR8560526,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560527,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560528,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560529,11428,https://pubmlst.org/neisseria/,126.39.170.238.734.153.133
SRR8560530,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560531,7363,https://pubmlst.org/neisseria/,59.39.67.78.148.153.65
SRR8560532,9363,https://pubmlst.org/neisseria/,126.39.67.238.148.153.133
SRR8560533,1893,https://pubmlst.org/neisseria/,59.39.67.157.147.153.133
SRR8560534,7359,https://pubmlst.org/neisseria/,109.39.170.156.188.71.65
SRR8560535,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560536,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560537,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560538,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560539,1599,https://pubmlst.org/neisseria/,59.39.67.157.148.153.65
SRR8560540,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560541,1579,https://pubmlst.org/neisseria/,109.39.67.111.148.153.65
SRR8560542,1584,https://pubmlst.org/neisseria/,59.39.67.156.150.153.65
SRR8560543,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
SRR8560544,8156,https://pubmlst.org/neisseria/,59.39.67.111.150.153.65
